28800 5104 17073 1707303 87
29700 5104 17073 1707303 83
30600 5104 17073 1707303 104
31500 5104 17073 1707303 77
32400 5104 17073 1707303 93
33300 5104 17073 1707303 88
34200 5104 17073 1707303 76
35100 5104 17073 1707303 68
21600 5203 17308 1730800 19
22500 5203 17308 1730800 28
23400 5203 17308 1730800 40
24300 5203 17308 1730800 62
25200 5203 17308 1730800 77
26100 5203 17308 1730800 80
27000 5203 17308 1730800 82
27900 5203 17308 1730800 58
28800 5203 17308 1730800 54
29700 5203 17308 1730800 72
30600 5203 17308 1730800 67
31500 5203 17308 1730800 78
32400 5203 17308 1730800 65
33300 5203 17308 1730800 87
34200 5203 17308 1730800 71
35100 5203 17308 1730800 66
21600 5203 17308 1730801 23
22500 5203 17308 1730801 27
23400 5203 17308 1730801 35
24300 5203 17308 1730801 67
25200 5203 17308 1730801 74
26100 5203 17308 1730801 71
27000 5203 17308 1730801 72
27900 5203 17308 1730801 65
28800 5203 17308 1730801 46
29700 5203 17308 1730801 79
30600 5203 17308 1730801 59
31500 5203 17308 1730801 88
32400 5203 17308 1730801 66
33300 5203 17308 1730801 74
34200 5203 17308 1730801 79
35100 5203 17308 1730801 68
21600 5203 17308 1730802 8
22500 5203 17308 1730802 19
23400 5203 17308 1730802 31
24300 5203 17308 1730802 50
25200 5203 17308 1730802 71
26100 5203 17308 1730802 69
27000 5203 17308 1730802 74
27900 5203 17308 1730802 52
28800 5203 17308 1730802 40
29700 5203 17308 1730802 65
30600 5203 17308 1730802 60
31500 5203 17308 1730802 74
32400 5203 17308 1730802 54
33300 5203 17308 1730802 73
34200 5203 17308 1730802 47
35100 5203 17308 1730802 55
21600 5203 17728 1772800 13
22500 5203 17728 1772800 7
23400 5203 17728 1772800 19
24300 5203 17728 1772800 28
25200 5203 17728 1772800 33
26100 5203 17728 1772800 32
27000 5203 17728 1772800 42
27900 5203 17728 1772800 27
28800 5203 17728 1772800 40
29700 5203 17728 1772800 28
30600 5203 17728 1772800 36
31500 5203 17728 1772800 23
32400 5203 17728 1772800 38
33300 5203 17728 1772800 42
34200 5203 17728 1772800 38
35100 5203 17728 1772800 50
21600 5203 17728 1772801 14
22500 5203 17728 1772801 19
23400 5203 17728 1772801 24
24300 5203 17728 1772801 37
25200 5203 17728 1772801 63
26100 5203 17728 1772801 70
27000 5203 17728 1772801 86
27900 5203 17728 1772801 80
28800 5203 17728 1772801 69
29700 5203 17728 1772801 80
30600 5203 17728 1772801 80
31500 5203 17728 1772801 78
32400 5203 17728 1772801 84
33300 5203 17728 1772801 88
34200 5203 17728 1772801 79
35100 5203 17728 1772801 96
21600 5203 17728 1772802 11
22500 5203 17728 1772802 21
23400 5203 17728 1772802 31
24300 5203 17728 1772802 66
25200 5203 17728 1772802 92
26100 5203 17728 1772802 86
27000 5203 17728 1772802 98
27900 5203 17728 1772802 86
28800 5203 17728 1772802 76
29700 5203 17728 1772802 97
30600 5203 17728 1772802 108
31500 5203 17728 1772802 102
32400 5203 17728 1772802 92
33300 5203 17728 1772802 104
34200 5203 17728 1772802 106
35100 5203 17728 1772802 105
21600 5203 17728 1772803 3
22500 5203 17728 1772803 9
23400 5203 17728 1772803 19
24300 5203 17728 1772803 38
25200 5203 17728 1772803 68
26100 5203 17728 1772803 62
27000 5203 17728 1772803 77
27900 5203 17728 1772803 68
28800 5203 17728 1772803 50
29700 5203 17728 1772803 67
30600 5203 17728 1772803 74
31500 5203 17728 1772803 67
32400 5203 17728 1772803 66
33300 5203 17728 1772803 64
34200 5203 17728 1772803 52
35100 5203 17728 1772803 65
21600 5203 17757 1775700 22
22500 5203 17757 1775700 30
23400 5203 17757 1775700 46
24300 5203 17757 1775700 101
25200 5203 17757 1775700 135
26100 5203 17757 1775700 165
27000 5203 17757 1775700 155
27900 5203 17757 1775700 122
28800 5203 17757 1775700 177
29700 5203 17757 1775700 82
30600 5203 17757 1775700 100
31500 5203 17757 1775700 93
32400 5203 17757 1775700 146
33300 5203 17757 1775700 96
34200 5203 17757 1775700 113
35100 5203 17757 1775700 161
21600 5203 17757 1775701 40
22500 5203 17757 1775701 51
23400 5203 17757 1775701 63
24300 5203 17757 1775701 132
25200 5203 17757 1775701 173
26100 5203 17757 1775701 199
27000 5203 17757 1775701 233
27900 5203 17757 1775701 219
28800 5203 17757 1775701 224
29700 5203 17757 1775701 139
30600 5203 17757 1775701 183
31500 5203 17757 1775701 168
32400 5203 17757 1775701 184
33300 5203 17757 1775701 189
34200 5203 17757 1775701 179
35100 5203 17757 1775701 210
21600 5203 17757 1775702 16
22500 5203 17757 1775702 36
23400 5203 17757 1775702 85
24300 5203 17757 1775702 163
25200 5203 17757 1775702 191
26100 5203 17757 1775702 230
27000 5203 17757 1775702 272
27900 5203 17757 1775702 272
28800 5203 17757 1775702 283
29700 5203 17757 1775702 164
30600 5203 17757 1775702 186
31500 5203 17757 1775702 180
32400 5203 17757 1775702 199
33300 5203 17757 1775702 196
34200 5203 17757 1775702 166
35100 5203 17757 1775702 214
21600 5204 17731 1773100 17
22500 5204 17731 1773100 31
23400 5204 17731 1773100 28
24300 5204 17731 1773100 36
25200 5204 17731 1773100 62
26100 5204 17731 1773100 67
27000 5204 17731 1773100 74
27900 5204 17731 1773100 59
28800 5204 17731 1773100 87
29700 5204 17731 1773100 45
30600 5204 17731 1773100 46
31500 5204 17731 1773100 57
32400 5204 17731 1773100 59
33300 5204 17731 1773100 46
34200 5204 17731 1773100 48
35100 5204 17731 1773100 54
21600 5204 17731 1773101 30
22500 5204 17731 1773101 44
23400 5204 17731 1773101 59
24300 5204 17731 1773101 100
25200 5204 17731 1773101 140
26100 5204 17731 1773101 143
27000 5204 17731 1773101 185
27900 5204 17731 1773101 172
28800 5204 17731 1773101 165
29700 5204 17731 1773101 159
30600 5204 17731 1773101 169
31500 5204 17731 1773101 180
32400 5204 17731 1773101 165
33300 5204 17731 1773101 157
34200 5204 17731 1773101 150
35100 5204 17731 1773101 173
21600 5204 17731 1773102 19
22500 5204 17731 1773102 31
23400 5204 17731 1773102 56
24300 5204 17731 1773102 86
25200 5204 17731 1773102 126
26100 5204 17731 1773102 153
27000 5204 17731 1773102 182
27900 5204 17731 1773102 174
28800 5204 17731 1773102 176
29700 5204 17731 1773102 150
30600 5204 17731 1773102 171
31500 5204 17731 1773102 178
32400 5204 17731 1773102 176
33300 5204 17731 1773102 163
34200 5204 17731 1773102 165
35100 5204 17731 1773102 183
21600 5204 17731 1773103 14
22500 5204 17731 1773103 26
23400 5204 17731 1773103 48
24300 5204 17731 1773103 108
25200 5204 17731 1773103 163
26100 5204 17731 1773103 156
27000 5204 17731 1773103 233
27900 5204 17731 1773103 202
28800 5204 17731 1773103 196
29700 5204 17731 1773103 173
30600 5204 17731 1773103 180
31500 5204 17731 1773103 184
32400 5204 17731 1773103 181
33300 5204 17731 1773103 169
34200 5204 17731 1773103 162
35100 5204 17731 1773103 167
21600 5204 17731 1773104 26
22500 5204 17731 1773104 39
23400 5204 17731 1773104 86
24300 5204 17731 1773104 151
25200 5204 17731 1773104 171
26100 5204 17731 1773104 163
27000 5204 17731 1773104 208
27900 5204 17731 1773104 181
28800 5204 17731 1773104 172
29700 5204 17731 1773104 127
30600 5204 17731 1773104 126
31500 5204 17731 1773104 128
32400 5204 17731 1773104 128
33300 5204 17731 1773104 154
34200 5204 17731 1773104 105
35100 5204 17731 1773104 125
21600 5204 17733 1773300 13
22500 5204 17733 1773300 33
23400 5204 17733 1773300 37
24300 5204 17733 1773300 79
25200 5204 17733 1773300 97
26100 5204 17733 1773300 95
27000 5204 17733 1773300 97
27900 5204 17733 1773300 79
28800 5204 17733 1773300 90
29700 5204 17733 1773300 85
30600 5204 17733 1773300 93
31500 5204 17733 1773300 89
32400 5204 17733 1773300 82
33300 5204 17733 1773300 75
34200 5204 17733 1773300 82
35100 5204 17733 1773300 93
21600 5204 17733 1773301 13
22500 5204 17733 1773301 32
23400 5204 17733 1773301 39
24300 5204 17733 1773301 71
25200 5204 17733 1773301 90
26100 5204 17733 1773301 93
27000 5204 17733 1773301 95
27900 5204 17733 1773301 80
28800 5204 17733 1773301 87
29700 5204 17733 1773301 82
30600 5204 17733 1773301 97
31500 5204 17733 1773301 86
32400 5204 17733 1773301 88
33300 5204 17733 1773301 81
34200 5204 17733 1773301 68
35100 5204 17733 1773301 80
21600 5204 17733 1773302 8
22500 5204 17733 1773302 21
23400 5204 17733 1773302 28
24300 5204 17733 1773302 66
25200 5204 17733 1773302 103
26100 5204 17733 1773302 96
27000 5204 17733 1773302 125
27900 5204 17733 1773302 92
28800 5204 17733 1773302 108
29700 5204 17733 1773302 112
30600 5204 17733 1773302 124
31500 5204 17733 1773302 107
32400 5204 17733 1773302 115
33300 5204 17733 1773302 107
34200 5204 17733 1773302 108
35100 5204 17733 1773302 95
21600 5204 17733 1773303 5
22500 5204 17733 1773303 5
23400 5204 17733 1773303 6
24300 5204 17733 1773303 21
25200 5204 17733 1773303 55
26100 5204 17733 1773303 53
27000 5204 17733 1773303 61
27900 5204 17733 1773303 47
28800 5204 17733 1773303 43
29700 5204 17733 1773303 63
30600 5204 17733 1773303 53
31500 5204 17733 1773303 61
32400 5204 17733 1773303 55
33300 5204 17733 1773303 48
34200 5204 17733 1773303 41
35100 5204 17733 1773303 50
21600 5204 17733 1773304 15
22500 5204 17733 1773304 17
23400 5204 17733 1773304 18
24300 5204 17733 1773304 37
25200 5204 17733 1773304 37
26100 5204 17733 1773304 56
27000 5204 17733 1773304 50
27900 5204 17733 1773304 50
28800 5204 17733 1773304 39
29700 5204 17733 1773304 62
30600 5204 17733 1773304 58
31500 5204 17733 1773304 66
32400 5204 17733 1773304 51
33300 5204 17733 1773304 47
34200 5204 17733 1773304 62
35100 5204 17733 1773304 53
21600 5204 16846 1684600 23
22500 5204 16846 1684600 25
23400 5204 16846 1684600 60
24300 5204 16846 1684600 66
25200 5204 16846 1684600 62
26100 5204 16846 1684600 67
27000 5204 16846 1684600 65
27900 5204 16846 1684600 68
28800 5204 16846 1684600 54
29700 5204 16846 1684600 75
30600 5204 16846 1684600 76
31500 5204 16846 1684600 70
32400 5204 16846 1684600 59
33300 5204 16846 1684600 72
34200 5204 16846 1684600 63
35100 5204 16846 1684600 58
21600 5204 16846 1684601 18
22500 5204 16846 1684601 26
23400 5204 16846 1684601 42
24300 5204 16846 1684601 51
25200 5204 16846 1684601 53
26100 5204 16846 1684601 56
27000 5204 16846 1684601 54
27900 5204 16846 1684601 65
28800 5204 16846 1684601 67
29700 5204 16846 1684601 70
30600 5204 16846 1684601 60
31500 5204 16846 1684601 56
32400 5204 16846 1684601 60
33300 5204 16846 1684601 63
34200 5204 16846 1684601 71
35100 5204 16846 1684601 60
21600 5204 16846 1684602 8
22500 5204 16846 1684602 17
23400 5204 16846 1684602 29
24300 5204 16846 1684602 32
25200 5204 16846 1684602 44
26100 5204 16846 1684602 36
27000 5204 16846 1684602 41
27900 5204 16846 1684602 51
28800 5204 16846 1684602 62
29700 5204 16846 1684602 72
30600 5204 16846 1684602 57
31500 5204 16846 1684602 74
32400 5204 16846 1684602 53
33300 5204 16846 1684602 55
34200 5204 16846 1684602 68
35100 5204 16846 1684602 48
21600 5204 16846 1684603 2
22500 5204 16846 1684603 9
23400 5204 16846 1684603 14
24300 5204 16846 1684603 27
25200 5204 16846 1684603 28
26100 5204 16846 1684603 22
27000 5204 16846 1684603 26
27900 5204 16846 1684603 38
28800 5204 16846 1684603 42
29700 5204 16846 1684603 45
30600 5204 16846 1684603 42
31500 5204 16846 1684603 57
32400 5204 16846 1684603 40
33300 5204 16846 1684603 48
34200 5204 16846 1684603 45
35100 5204 16846 1684603 38
21600 5613 10613 1061300 16
22500 5613 10613 1061300 21
23400 5613 10613 1061300 48
24300 5613 10613 1061300 76
25200 5613 10613 1061300 72
26100 5613 10613 1061300 86
27000 5613 10613 1061300 65
27900 5613 10613 1061300 53
28800 5613 10613 1061300 68
29700 5613 10613 1061300 73
30600 5613 10613 1061300 78
31500 5613 10613 1061300 81
32400 5613 10613 1061300 76
33300 5613 10613 1061300 74
34200 5613 10613 1061300 75
35100 5613 10613 1061300 74
21600 5613 10613 1061301 39
22500 5613 10613 1061301 48
23400 5613 10613 1061301 78
24300 5613 10613 1061301 154
25200 5613 10613 1061301 194
26100 5613 10613 1061301 178
27000 5613 10613 1061301 154
27900 5613 10613 1061301 161
28800 5613 10613 1061301 160
29700 5613 10613 1061301 178
30600 5613 10613 1061301 173
31500 5613 10613 1061301 198
32400 5613 10613 1061301 191
33300 5613 10613 1061301 196
34200 5613 10613 1061301 174
35100 5613 10613 1061301 178
21600 5613 10613 1061302 46
22500 5613 10613 1061302 76
23400 5613 10613 1061302 119
24300 5613 10613 1061302 153
25200 5613 10613 1061302 211
26100 5613 10613 1061302 223
27000 5613 10613 1061302 232
27900 5613 10613 1061302 214
28800 5613 10613 1061302 248
29700 5613 10613 1061302 238
30600 5613 10613 1061302 240
31500 5613 10613 1061302 246
32400 5613 10613 1061302 271
33300 5613 10613 1061302 271
34200 5613 10613 1061302 249
35100 5613 10613 1061302 230
21600 5613 10615 1061500 27
22500 5613 10615 1061500 34
23400 5613 10615 1061500 79
24300 5613 10615 1061500 129
25200 5613 10615 1061500 219
26100 5613 10615 1061500 275
27000 5613 10615 1061500 275
27900 5613 10615 1061500 275
28800 5613 10615 1061500 314
29700 5613 10615 1061500 314
30600 5613 10615 1061500 301
31500 5613 10615 1061500 325
32400 5613 10615 1061500 235
33300 5613 10615 1061500 226
34200 5613 10615 1061500 204
35100 5613 10615 1061500 210
21600 5613 10615 1061501 75
22500 5613 10615 1061501 85
23400 5613 10615 1061501 159
24300 5613 10615 1061501 220
25200 5613 10615 1061501 297
26100 5613 10615 1061501 333
27000 5613 10615 1061501 432
27900 5613 10615 1061501 444
28800 5613 10615 1061501 455
29700 5613 10615 1061501 467
30600 5613 10615 1061501 412
31500 5613 10615 1061501 439
32400 5613 10615 1061501 377
33300 5613 10615 1061501 341
34200 5613 10615 1061501 311
35100 5613 10615 1061501 263
21600 5613 12197 1219700 29
22500 5613 12197 1219700 53
23400 5613 12197 1219700 150
24300 5613 12197 1219700 263
25200 5613 12197 1219700 355
26100 5613 12197 1219700 400
27000 5613 12197 1219700 517
27900 5613 12197 1219700 562
28800 5613 12197 1219700 533
29700 5613 12197 1219700 529
30600 5613 12197 1219700 489
31500 5613 12197 1219700 490
32400 5613 12197 1219700 465
33300 5613 12197 1219700 435
34200 5613 12197 1219700 375
35100 5613 12197 1219700 290
21600 5613 12197 1219701 78
22500 5613 12197 1219701 105
23400 5613 12197 1219701 177
24300 5613 12197 1219701 259
25200 5613 12197 1219701 333
26100 5613 12197 1219701 389
27000 5613 12197 1219701 489
27900 5613 12197 1219701 531
28800 5613 12197 1219701 519
29700 5613 12197 1219701 530
30600 5613 12197 1219701 457
31500 5613 12197 1219701 484
32400 5613 12197 1219701 419
33300 5613 12197 1219701 412
34200 5613 12197 1219701 328
35100 5613 12197 1219701 307
21600 5613 12197 1219702 5
22500 5613 12197 1219702 9
23400 5613 12197 1219702 16
24300 5613 12197 1219702 41
25200 5613 12197 1219702 54
26100 5613 12197 1219702 32
27000 5613 12197 1219702 4
27900 5613 12197 1219702 3
28800 5613 12197 1219702 6
29700 5613 12197 1219702 3
30600 5613 12197 1219702 5
31500 5613 12197 1219702 1
32400 5613 12197 1219702 4
33300 5613 12197 1219702 5
34200 5613 12197 1219702 28
35100 5613 12197 1219702 31
21600 5621 12158 1215800 4
22500 5621 12158 1215800 3
23400 5621 12158 1215800 21
24300 5621 12158 1215800 34
25200 5621 12158 1215800 77
26100 5621 12158 1215800 50
27000 5621 12158 1215800 57
27900 5621 12158 1215800 51
28800 5621 12158 1215800 51
29700 5621 12158 1215800 49
30600 5621 12158 1215800 45
31500 5621 12158 1215800 43
32400 5621 12158 1215800 41
33300 5621 12158 1215800 54
34200 5621 12158 1215800 47
35100 5621 12158 1215800 36
21600 5621 12159 1215900 2
22500 5621 12159 1215900 2
23400 5621 12159 1215900 3
24300 5621 12159 1215900 10
25200 5621 12159 1215900 11
26100 5621 12159 1215900 10
27000 5621 12159 1215900 10
27900 5621 12159 1215900 2
28800 5621 12159 1215900 6
29700 5621 12159 1215900 6
30600 5621 12159 1215900 13
31500 5621 12159 1215900 9
32400 5621 12159 1215900 13
33300 5621 12159 1215900 13
34200 5621 12159 1215900 16
35100 5621 12159 1215900 19
21600 5621 12159 1215901 2
22500 5621 12159 1215901 6
23400 5621 12159 1215901 3
24300 5621 12159 1215901 7
25200 5621 12159 1215901 13
26100 5621 12159 1215901 7
27000 5621 12159 1215901 11
27900 5621 12159 1215901 8
28800 5621 12159 1215901 9
29700 5621 12159 1215901 13
30600 5621 12159 1215901 11
31500 5621 12159 1215901 12
32400 5621 12159 1215901 14
33300 5621 12159 1215901 14
34200 5621 12159 1215901 16
35100 5621 12159 1215901 24
21600 5621 12159 1215902 2
22500 5621 12159 1215902 0
23400 5621 12159 1215902 2
24300 5621 12159 1215902 8
25200 5621 12159 1215902 11
26100 5621 12159 1215902 19
27000 5621 12159 1215902 7
27900 5621 12159 1215902 16
28800 5621 12159 1215902 8
29700 5621 12159 1215902 16
30600 5621 12159 1215902 11
31500 5621 12159 1215902 16
32400 5621 12159 1215902 14
33300 5621 12159 1215902 23
34200 5621 12159 1215902 18
35100 5621 12159 1215902 24
21600 5621 11348 1134800 7
22500 5621 11348 1134800 17
23400 5621 11348 1134800 33
24300 5621 11348 1134800 76
25200 5621 11348 1134800 77
26100 5621 11348 1134800 78
27000 5621 11348 1134800 65
27900 5621 11348 1134800 61
28800 5621 11348 1134800 57
29700 5621 11348 1134800 76
30600 5621 11348 1134800 92
31500 5621 11348 1134800 83
32400 5621 11348 1134800 73
33300 5621 11348 1134800 70
34200 5621 11348 1134800 59
35100 5621 11348 1134800 61
21600 5621 11348 1134801 18
22500 5621 11348 1134801 26
23400 5621 11348 1134801 55
24300 5621 11348 1134801 88
25200 5621 11348 1134801 123
26100 5621 11348 1134801 120
27000 5621 11348 1134801 133
27900 5621 11348 1134801 161
28800 5621 11348 1134801 138
29700 5621 11348 1134801 142
30600 5621 11348 1134801 173
31500 5621 11348 1134801 159
32400 5621 11348 1134801 162
33300 5621 11348 1134801 144
34200 5621 11348 1134801 85
35100 5621 11348 1134801 70
21600 5622 10132 1013200 17
22500 5622 10132 1013200 35
23400 5622 10132 1013200 59
24300 5622 10132 1013200 118
25200 5622 10132 1013200 133
26100 5622 10132 1013200 116
27000 5622 10132 1013200 83
27900 5622 10132 1013200 115
28800 5622 10132 1013200 104
29700 5622 10132 1013200 147
30600 5622 10132 1013200 117
31500 5622 10132 1013200 110
32400 5622 10132 1013200 125
33300 5622 10132 1013200 125
34200 5622 10132 1013200 104
35100 5622 10132 1013200 129
21600 5622 10132 1013201 46
22500 5622 10132 1013201 43
23400 5622 10132 1013201 103
24300 5622 10132 1013201 176
25200 5622 10132 1013201 196
26100 5622 10132 1013201 183
27000 5622 10132 1013201 144
27900 5622 10132 1013201 179
28800 5622 10132 1013201 162
29700 5622 10132 1013201 203
30600 5622 10132 1013201 165
31500 5622 10132 1013201 190
32400 5622 10132 1013201 195
33300 5622 10132 1013201 163
34200 5622 10132 1013201 167
35100 5622 10132 1013201 176
21600 5622 10132 1013202 9
22500 5622 10132 1013202 23
23400 5622 10132 1013202 60
24300 5622 10132 1013202 131
25200 5622 10132 1013202 175
26100 5622 10132 1013202 156
27000 5622 10132 1013202 113
27900 5622 10132 1013202 132
28800 5622 10132 1013202 126
29700 5622 10132 1013202 196
30600 5622 10132 1013202 160
31500 5622 10132 1013202 151
32400 5622 10132 1013202 155
33300 5622 10132 1013202 128
34200 5622 10132 1013202 118
35100 5622 10132 1013202 121
21600 5622 12161 1216100 1
22500 5622 12161 1216100 4
